Timer3,0,0,00133F04,0,1,1,4294967295,0,0
FF_Ground,64,320,002066FA,0,1,1,4294967295,0,0
FF_Ground,192,320,00137163,0,1,1,4294967295,0,0
FF_Ground,320,320,00132583,0,1,1,4294967295,0,0
FF_Ground,448,320,000BC02F,0,1,1,4294967295,0,0
FF_Ground,576,320,0036C1F8,0,1,1,4294967295,0,0
FF_Ground,704,320,000C3FCA,0,1,1,4294967295,0,0
FF_Ground,832,320,003DB1A2,0,1,1,4294967295,0,0
FF_Ground,960,320,003ED741,0,1,1,4294967295,0,0
FF_Ground,1088,320,00091F33,0,1,1,4294967295,0,0
FF_Ground,1216,320,002B0311,0,1,1,4294967295,0,0
FF_Ground,1344,320,002F4834,0,1,1,4294967295,0,0
FF_Ground,1472,320,003ED16C,0,1,1,4294967295,0,0
FF_Ground,1600,320,0031BC63,0,1,1,4294967295,0,0
FF_Ground,1728,320,00097DC5,0,1,1,4294967295,0,0
FF_Ground,1856,320,001EF980,0,1,1,4294967295,0,0
FF_Ground,1984,320,0010CEC4,0,1,1,4294967295,0,0
FF_Ground,2112,320,00388364,0,1,1,4294967295,0,0
FF_Ground,2240,320,002D0F88,0,1,1,4294967295,0,0
FF_Ground,2368,320,0019D688,0,1,1,4294967295,0,0
FF_Ground,2496,320,002FA06B,0,1,1,4294967295,0,0
FF_Ground,2624,320,000EF8E7,0,1,1,4294967295,0,0
FF_Ground,2752,320,0003D9DF,0,1,1,4294967295,0,0
FF_Ground,2880,320,000BEA09,0,1,1,4294967295,0,0
FF_Ground,3008,320,0032F304,0,1,1,4294967295,0,0
FF_Ground,3136,320,000789BE,0,1,1,4294967295,0,0
FF_Ground,3264,320,0017E73F,0,1,1,4294967295,0,0
FF_Ground,3392,320,0040464B,0,1,1,4294967295,0,0
FF_Ground,3520,320,000A28D1,0,1,1,4294967295,0,0
FF_Ground,3648,320,00202795,0,1,1,4294967295,0,0
FF_Ground,3776,320,00220818,0,1,1,4294967295,0,0
FF_Ground,3904,320,0014A16E,0,1,1,4294967295,0,0
FF_Ground,4032,320,0001AAA6,0,1,1,4294967295,0,0
FF_Ground,4160,320,0008C730,0,1,1,4294967295,0,0
FF_Ground,4288,320,00074076,0,1,1,4294967295,0,0
FF_Ground,4416,320,0035727A,0,1,1,4294967295,0,0
FF_Ground,4544,320,001E4B4D,0,1,1,4294967295,0,0
FF_Ground,4672,320,001CFDC8,0,1,1,4294967295,0,0
FF_Ground,4800,320,000FA831,0,1,1,4294967295,0,0
FF_Ground,4928,320,00387429,0,1,1,4294967295,0,0
FF_Ground,5056,320,002B4223,0,1,1,4294967295,0,0
FF_Ground,5184,320,0014217A,0,1,1,4294967295,0,0
FF_Ground,5312,320,00399D3A,0,1,1,4294967295,0,0
FF_Ground,5440,320,000DFFD5,0,1,1,4294967295,0,0
FF_Ground,5568,320,00255DA5,0,1,1,4294967295,0,0
FF_Ground,5696,320,000410E1,0,1,1,4294967295,0,0
FF_Ground,5824,320,001DE788,0,1,1,4294967295,0,0
FF_Ground,5952,320,00025DF0,0,1,1,4294967295,0,0
FF_Ground,6080,320,003D9145,0,1,1,4294967295,0,0
FF_Ground,6208,320,00199A3C,0,1,1,4294967295,0,0
FF_Ground,6336,320,0028A915,0,1,1,4294967295,0,0
FF_Ground,6464,320,001EF3E5,0,1,1,4294967295,0,0
FF_Ground,6592,320,003DA334,0,1,1,4294967295,0,0
FF_Ground,6720,320,003EDE7F,0,1,1,4294967295,0,0
FF_Ground,6848,320,0035B43B,0,1,1,4294967295,0,0
FF_Ground,6976,320,000B90D6,0,1,1,4294967295,0,0
FF_Ground,7104,320,002C0E27,0,1,1,4294967295,0,0
FF_Ground,7232,320,0037477E,0,1,1,4294967295,0,0
FF_Ground,7360,320,003879FD,0,1,1,4294967295,0,0
FF_Ground,7488,320,001F9D4F,0,1,1,4294967295,0,0
FF_Ground,7616,320,0017C212,0,1,1,4294967295,0,0
FF_Ground,7744,320,0007E354,0,1,1,4294967295,0,0
FF_Ground,7872,320,001F6D19,0,1,1,4294967295,0,0
FF_Ground,8000,320,001E4114,0,1,1,4294967295,0,0
FF_Ground,8128,320,0007DCFF,0,1,1,4294967295,0,0
FF_Ground,8256,320,00127993,0,1,1,4294967295,0,0
FF_Ground,8384,320,003743C0,0,1,1,4294967295,0,0
FF_Ground,8512,320,00319A4B,0,1,1,4294967295,0,0
FF_Ground,8640,320,001A685A,0,1,1,4294967295,0,0
FF_Ground,8768,320,0019792B,0,1,1,4294967295,0,0
FF_Ground,8896,320,001EEFA8,0,1,1,4294967295,0,0
FF_Ground,9024,320,003FADBA,0,1,1,4294967295,0,0
FF_Ground,9152,320,002C61D2,0,1,1,4294967295,0,0
FF_Ground,9280,320,00372308,0,1,1,4294967295,0,0
FF_Ground,9408,320,0033A708,0,1,1,4294967295,0,0
FF_Ground,9536,320,000AC9E4,0,1,1,4294967295,0,0
FF_Ground,9664,320,00375ECA,0,1,1,4294967295,0,0
FF_Ground,9792,320,001AD7F8,0,1,1,4294967295,0,0
FF_Ground,9920,320,00220E7B,0,1,1,4294967295,0,0
FF_Ground,9984,320,001C5BE9,0,1,1,4294967295,0,0
Solid,0,32,001E5E44,0,1,1,4294967295,0,0
Solid,9984,128,0037A10E,0,1,1,4294967295,0,0
Sonic,80,235,0025B04D,0,1,1,4294967295,0,0
DeadExe,9744,240,00055B65,0,1,1,4294967295,0,0
Warn19,9648,176,00363C10,0,1,1,4294967295,0,0
Noice2,288,160,0036E623,0,1,1,4294967295,0,0
